Wavelength,3000 K Fluorescent,3500 K Fluorescent,4100 K Fluorescent,5000 K Fluorescent,CFL Greenlite 13 W,CL Nvision 9W,High CRI Fluorescent,Low CRI Fluorescent,This data is licensed from the f.luxometer project (https://fluxometer.com/) and f.lux Software LLC by CC-Attribution: https://creativecommons.org/licenses/by/4.0/
700,0.000005509799999999999,0.00000513263,0.00000280169,0.0000030003600000000003,0.00000311542,0.00000518364,0.000036551,0.0000019913399999999997
701,0.00000640275,0.00000566855,0.00000341094,0.00000341114,0.0000037786400000000004,0.00000615391,0.000035930200000000004,0.00000131178
702,0.000008244,0.00000683286,0.00000463784,0.00000430087,0.00000509364,0.00000806318,0.0000353044,0.0000012696400000000001
703,0.0000117075,0.000009086220000000001,0.00000689705,0.00000596181,0.00000754349,0.0000115964,0.000034672500000000004,0.0000017668499999999999
704,0.000019925499999999998,0.0000144876,0.000012224,0.00000993346,0.000013219500000000001,0.000019799500000000002,0.000034118299999999995,0.00000225656
705,0.000034864100000000004,0.000024428800000000002,0.000021803199999999998,0.0000171961,0.0000233451,0.000035027900000000004,0.000033716999999999996,0.0000024917899999999997
706,0.000057454600000000004,0.0000396893,0.0000360891,0.0000282372,0.0000383925,0.000060395,0.0000335345,0.00000241687
707,0.0000746774,0.0000515374,0.0000470632,0.0000367913,0.000050339799999999995,0.0000795071,0.000033102199999999996,0.00000227648
708,0.0000809588,0.0000561284,0.00005110520000000001,0.0000400415,0.0000552461,0.00008642,0.0000323743,0.00000207732
709,0.0000747393,0.000052226000000000004,0.0000471066,0.000037083400000000005,0.0000515969,0.0000805182,0.000031470900000000004,0.00000177251
710,0.0000606262,0.0000424267,0.000038275900000000004,0.0000301022,0.0000422371,0.0000634482,0.000030657799999999996,0.00000138043
711,0.0000547234,0.0000381199,0.0000345677,0.0000270749,0.0000381671,0.0000549771,0.000029964000000000003,0.00000117432
712,0.000060388400000000006,0.0000419944,0.0000379826,0.000029764200000000002,0.000041910200000000004,0.0000665339,0.0000293724,0.00000121321
713,0.0000467046,0.0000332395,0.000029227,0.0000232196,0.0000326148,0.0000514989,0.000028832199999999998,9.65459e-7
714,0.0000263078,0.0000194448,0.0000162758,0.0000132588,0.0000184763,0.000027051200000000003,0.0000283123,6.28853e-7
715,0.000009173759999999999,0.00000730914,0.00000542619,0.0000047172,0.000006324340000000001,0.00000926436,0.000027781600000000002,3.45594e-7
716,0.00000486627,0.00000421147,0.00000271186,0.00000255742,0.0000031737200000000003,0.00000480734,0.0000272044,2.3482700000000002e-7
717,0.00000399664,0.0000035553400000000003,0.0000021764000000000005,0.0000021160100000000004,0.00000251166,0.000004374860000000001,0.0000266499,1.90251e-7
718,0.00000372187,0.0000033478900000000003,0.00000201315,0.00000197694,0.0000023260300000000002,0.00000399594,0.0000261232,1.77549e-7
719,0.0000034511099999999997,0.00000314829,0.000001846,0.0000018332800000000002,0.0000021476300000000004,0.00000367752,0.0000256032,1.8277e-7
720,0.00000326729,0.00000301864,0.00000173149,0.00000174912,0.00000202549,0.0000034646899999999998,0.000025099,1.72156e-7
721,0.00000311072,0.0000029123,0.00000164033,0.00000167661,0.00000192211,0.0000032876400000000003,0.000024599200000000003,1.6074000000000002e-7
722,0.00000295322,0.00000280188,0.00000155683,0.0000015884000000000001,0.0000018225800000000002,0.00000309877,0.000024096099999999998,1.6488900000000001e-7
723,0.00000279926,0.0000026739,0.00000145868,0.0000015147800000000002,0.0000017191900000000001,0.00000291118,0.0000236175,1.7077300000000002e-7
724,0.0000026834900000000004,0.00000257513,0.00000139626,0.0000014694400000000001,0.00000165281,0.00000276829,0.0000231425,1.79408e-7
725,0.0000026350800000000003,0.00000252814,0.00000139109,0.00000145612,0.00000163278,0.00000270272,0.0000226811,1.9993800000000003e-7
726,0.00000269511,0.0000025259000000000002,0.0000014290500000000001,0.0000014696500000000002,0.0000016194200000000002,0.0000026986,0.0000223061,2.6025100000000005e-7
727,0.00000272042,0.00000251583,0.0000014398600000000001,0.00000147539,0.0000016061700000000002,0.00000267705,0.0000219079,3.10676e-7
728,0.0000026425900000000005,0.00000245586,0.00000139749,0.00000144134,0.00000157859,0.00000258865,0.0000214437,3.3822700000000005e-7
729,0.00000243948,0.0000023137,0.0000013047600000000002,0.00000134058,0.0000015204800000000002,0.00000241386,0.0000209085,3.54734e-7
730,0.00000228299,0.0000022005000000000004,0.0000012258600000000002,0.00000127183,0.00000144958,0.00000226092,0.000020420500000000002,4.85337e-7
731,0.00000216715,0.00000210157,0.00000115105,0.0000012144600000000001,0.0000013645800000000001,0.0000021327999999999997,0.000019978099999999998,7.21731e-7
732,0.00000204221,0.00000198242,0.00000105887,0.00000113094,0.00000126297,0.0000019662,0.0000195525,9.9275e-7
733,0.00000187616,0.00000187596,9.68336e-7,0.0000010555700000000001,0.00000115607,0.00000179029,0.0000191378,0.00000112522
734,0.00000171513,0.0000017639400000000002,8.80884e-7,9.81904e-7,0.0000010493,0.00000162668,0.0000187279,0.00000110802
735,0.0000016281300000000001,0.00000166655,8.232860000000001e-7,9.280160000000001e-7,9.607370000000001e-7,0.00000150506,0.0000183516,0.00000103603
736,0.00000169254,0.0000016748500000000002,8.65068e-7,9.56022e-7,9.39573e-7,0.00000147212,0.0000180745,0.0000011633600000000001
737,0.00000223593,0.00000196014,0.00000115415,0.0000012069699999999999,9.76014e-7,0.0000017320400000000001,0.0000183083,0.0000017437300000000001
738,0.00000289415,0.00000230884,0.0000014951,0.00000150458,0.00000103575,0.00000221798,0.000018657900000000003,0.0000025885900000000002
739,0.0000027043700000000003,0.00000217095,0.00000139245,0.0000013959,0.00000105778,0.0000020778599999999998,0.0000180349,0.00000311754
740,0.0000024688700000000002,0.00000206308,0.00000132128,0.0000012956899999999999,0.00000131836,0.00000201693,0.000017012200000000003,0.00000343642
741,0.0000027634,0.0000023255799999999997,0.0000015799500000000002,0.00000146865,0.00000191366,0.00000245031,0.0000160998,0.0000037727
742,0.00000380353,0.0000030525499999999997,0.00000224135,0.0000019931900000000004,0.00000272543,0.0000036384,0.000015709100000000002,0.00000438893
743,0.0000036712400000000004,0.00000297518,0.00000216759,0.00000194324,0.00000266433,0.00000370847,0.0000153682,0.0000051025799999999995
744,0.0000028070999999999998,0.00000238238,0.0000016331500000000002,0.0000015223,0.00000203448,0.0000027764000000000002,0.000015027199999999999,0.0000067135
745,0.00000196947,0.00000178526,0.00000110774,0.0000010969800000000001,0.0000013759600000000002,0.0000018733300000000001,0.0000146894,0.00000976057
746,0.0000020954300000000003,0.0000018379,0.0000011813,0.0000011437900000000001,0.00000145133,0.00000188841,0.000014361199999999999,0.000014383000000000001
747,0.00000204703,0.0000018149799999999999,0.0000011456999999999999,0.00000112328,0.0000014378200000000002,0.00000200065,0.0000140082,0.0000170802
748,0.00000170177,0.00000159641,9.2424e-7,9.67025e-7,0.00000111348,0.0000015235400000000002,0.0000138156,0.00001701
749,0.00000198629,0.0000016759100000000002,0.00000109456,0.0000010900700000000002,8.7113e-7,0.00000148212,0.0000142315,0.0000159798
750,0.00000301197,0.00000223386,0.0000016608100000000001,0.0000015719300000000001,8.82106e-7,0.00000197817,0.000015164900000000001,0.000016183900000000003
751,0.00000373647,0.00000266355,0.00000203893,0.00000191588,9.85879e-7,0.0000026095100000000004,0.000015593600000000003,0.000019000800000000003
752,0.0000028358,0.00000214859,0.0000015117100000000001,0.0000014832100000000001,8.88717e-7,0.00000204938,0.0000143385,0.0000245973
753,0.0000017289,0.00000150224,9.185620000000001e-7,9.67048e-7,7.35487e-7,0.00000133427,0.000012933600000000001,0.0000270846
754,9.84687e-7,0.0000010481600000000001,5.15988e-7,6.18346e-7,5.781659999999999e-7,8.38495e-7,0.0000119855,0.0000240663
755,8.166630000000001e-7,9.16255e-7,3.86704e-7,5.268920000000001e-7,4.6048100000000003e-7,6.44707e-7,0.0000116799,0.0000165118
756,7.91544e-7,8.93341e-7,3.88935e-7,5.18906e-7,4.387e-7,5.945e-7,0.0000114054,0.0000132544
757,7.9097e-7,8.990600000000001e-7,4.02718e-7,5.21693e-7,4.4684e-7,6.030420000000001e-7,0.0000111442,0.000014381700000000002
758,7.581629999999999e-7,8.83809e-7,3.7298700000000003e-7,5.00492e-7,4.34654e-7,6.0123e-7,0.0000108892,0.0000173911
759,7.013190000000001e-7,8.25491e-7,3.17319e-7,4.6130800000000004e-7,3.6287599999999997e-7,5.14625e-7,0.000010635,0.0000160713
760,5.72505e-7,7.352920000000001e-7,2.58167e-7,4.02851e-7,3.15025e-7,4.1094200000000005e-7,0.000010309300000000001,0.0000136744
761,9.381730000000001e-7,9.4572e-7,4.73013e-7,5.72005e-7,3.78532e-7,5.2017e-7,0.0000104253,0.000011472700000000001
762,0.00000256617,0.0000018900500000000002,0.0000013140300000000002,0.00000129597,6.36204e-7,0.00000146989,0.0000116935,0.0000101362
763,0.00000501358,0.0000032986,0.0000025591500000000003,0.000002417,0.00000108119,0.0000028910099999999998,0.0000137364,0.000009589810000000002
764,0.00000548132,0.0000035660800000000003,0.00000278418,0.0000026486399999999998,0.00000120882,0.00000365988,0.0000139414,0.00000824685
765,0.00000254378,0.0000018763600000000001,0.0000012716,0.00000132193,7.28844e-7,0.0000019337000000000002,0.0000109716,0.0000052960700000000004
766,0.00000107621,0.0000010186100000000001,5.37704e-7,6.45594e-7,4.67664e-7,8.0716e-7,0.00000937429,0.00000369613
767,6.51093e-7,7.535900000000001e-7,3.38168e-7,4.4784399999999997e-7,4.0091999999999997e-7,5.48337e-7,0.00000875541,0.00000308776
768,7.205170000000001e-7,7.74544e-7,3.78697e-7,4.84034e-7,4.47771e-7,5.592960000000001e-7,0.00000860171,0.00000310076
769,7.207350000000001e-7,7.68077e-7,3.71857e-7,4.7280500000000003e-7,4.6967700000000003e-7,5.68365e-7,0.00000837323,0.00000345965
770,9.30964e-7,8.95469e-7,4.879320000000001e-7,5.60106e-7,5.09517e-7,6.81038e-7,0.0000083383,0.00000436744
771,0.00000161668,0.00000130867,8.70279e-7,8.816390000000001e-7,6.67754e-7,0.00000104208,0.00000877019,0.00000534426
772,0.00000293412,0.0000020944800000000003,0.0000015922499999999999,0.00000151953,0.00000105068,0.0000019273,0.00000984348,0.0000055356
773,0.00000278816,0.00000204625,0.00000153458,0.00000148012,0.00000113795,0.00000210587,0.00000948851,0.0000043142399999999995
774,0.0000017636100000000002,0.00000145915,9.906839999999999e-7,0.00000100639,9.43859e-7,0.00000144819,0.0000083185,0.00000264412
775,9.01355e-7,9.07044e-7,5.03873e-7,5.69472e-7,6.3187e-7,8.69988e-7,0.0000073823099999999995,0.00000158768
776,6.166770000000001e-7,6.92537e-7,3.1551700000000003e-7,4.16803e-7,4.32917e-7,5.3095e-7,0.00000703716,0.00000111714
777,5.62288e-7,6.25084e-7,2.70981e-7,3.75654e-7,3.30184e-7,4.07784e-7,0.00000689834,9.20386e-7
778,5.1766e-7,5.857850000000001e-7,2.56976e-7,3.42012e-7,2.93008e-7,3.6348100000000005e-7,0.00000673116,7.83883e-7
779,4.98188e-7,6.00645e-7,2.4408100000000003e-7,3.43372e-7,2.88521e-7,3.6171800000000004e-7,0.00000656798,6.52766e-7
780,5.01056e-7,6.01762e-7,2.42977e-7,3.55267e-7,2.93112e-7,3.66522e-7,0.00000641473,5.41895e-7
781,4.988370000000001e-7,5.74956e-7,2.46611e-7,3.52343e-7,2.86215e-7,3.56158e-7,0.00000626797,4.5845499999999996e-7
782,4.56654e-7,5.38865e-7,2.41599e-7,3.12984e-7,2.5421500000000003e-7,3.31072e-7,0.00000612055,4.09783e-7
783,4.27765e-7,5.383840000000001e-7,2.20201e-7,3.04877e-7,2.35956e-7,3.12055e-7,0.000005967680000000001,3.45438e-7
784,4.1980099999999996e-7,5.47547e-7,2.03292e-7,3.1369600000000006e-7,2.2462700000000002e-7,2.99692e-7,0.00000581297,2.9667400000000003e-7
785,4.28175e-7,5.37285e-7,2.07974e-7,3.1337100000000003e-7,2.10022e-7,2.72847e-7,0.00000566366,2.90629e-7
786,4.46056e-7,5.33666e-7,2.11798e-7,3.0364e-7,2.1330700000000002e-7,2.63149e-7,0.00000553351,2.6548e-7
787,4.30994e-7,5.23458e-7,2.08385e-7,2.9588800000000004e-7,2.0894e-7,2.7219700000000004e-7,0.00000540317,2.45077e-7
788,3.86875e-7,5.07133e-7,1.9919e-7,2.95397e-7,1.9252700000000001e-7,2.87541e-7,0.00000526806,2.37e-7
789,3.9582799999999996e-7,5.11175e-7,1.97432e-7,2.9808e-7,1.9824099999999998e-7,2.78688e-7,0.00000514998,2.1768499999999998e-7
790,3.96944e-7,5.014450000000001e-7,1.93994e-7,3.01184e-7,1.9562599999999998e-7,2.60973e-7,0.00000502013,2.05654e-7
791,3.8259699999999997e-7,4.814989999999999e-7,1.8933000000000002e-7,2.9267600000000005e-7,1.92808e-7,2.56897e-7,0.00000488376,1.99729e-7
792,3.97982e-7,4.89948e-7,2.03847e-7,2.73584e-7,2.18916e-7,2.57225e-7,0.0000047913900000000006,2.0380200000000001e-7
793,8.58756e-7,7.64153e-7,4.61293e-7,4.9391e-7,2.97298e-7,5.32516e-7,0.00000514448,4.18325e-7
794,0.00000165766,0.00000121698,8.85047e-7,8.724450000000001e-7,4.39788e-7,0.00000102435,0.00000581882,7.83705e-7
795,0.00000235079,0.0000015820999999999999,0.00000123033,0.00000117546,5.95875e-7,0.0000013504,0.00000636998,0.00000108848
796,0.00000158105,0.00000113933,8.225310000000001e-7,8.29725e-7,4.80011e-7,0.00000110625,0.00000550863,7.22964e-7
797,7.23459e-7,6.527790000000001e-7,3.70835e-7,4.32995e-7,3.33123e-7,6.124810000000001e-7,0.00000453215,3.2915e-7
798,5.38439e-7,5.461510000000001e-7,2.72658e-7,3.28648e-7,3.01334e-7,4.34076e-7,0.000004197860000000001,2.57108e-7
799,8.63286e-7,7.32761e-7,4.59773e-7,4.80375e-7,3.81499e-7,6.522950000000001e-7,0.00000445601,4.20157e-7
800,0.00000216451,0.00000148022,0.0000011521000000000002,0.00000106018,6.13341e-7,0.0000013418099999999999,0.00000569228,0.00000103107
801,0.0000034449200000000004,0.00000221872,0.00000182166,0.00000163244,8.46748e-7,0.00000221847,0.000006874400000000001,0.0000016171899999999999
802,0.00000313592,0.00000205238,0.00000165221,0.00000152192,8.63172e-7,0.0000021426499999999997,0.0000064066799999999994,0.00000143801
803,0.00000202447,0.00000145017,0.0000010862400000000001,0.00000104067,9.078410000000001e-7,0.00000163755,0.00000495108,8.45573e-7
804,0.00000116351,9.71692e-7,6.63147e-7,6.53658e-7,0.00000101154,0.0000011338699999999999,0.00000372744,3.45351e-7
805,0.00000114507,9.30925e-7,6.72798e-7,6.31443e-7,0.00000110508,0.00000105004,0.00000352157,2.6208600000000003e-7
806,9.139820000000001e-7,7.91035e-7,5.39788e-7,5.25389e-7,8.96521e-7,8.906110000000001e-7,0.00000342146,2.5266200000000004e-7
807,6.147480000000001e-7,6.03303e-7,3.65826e-7,3.90834e-7,5.998190000000001e-7,6.4895e-7,0.00000331301,2.6341e-7
808,7.194120000000001e-7,6.35302e-7,4.07014e-7,4.33392e-7,4.25431e-7,5.69913e-7,0.00000351318,4.4313200000000003e-7
809,0.00000207917,0.00000140475,0.00000110046,0.00000103125,5.832380000000001e-7,0.00000140249,0.00000483107,0.00000116216
810,0.00000600535,0.00000369836,0.00000306546,0.00000280664,0.00000131913,0.0000032918600000000004,0.0000086222,0.00000332758
811,0.00000973267,0.0000059034900000000005,0.0000048919699999999995,0.000004507459999999999,0.00000208268,0.00000543561,0.000012192800000000001,0.00000553302
812,0.00000922398,0.0000056476,0.0000045556800000000006,0.00000429273,0.0000020424200000000003,0.00000524877,0.000011590400000000002,0.0000056056300000000006
813,0.00000502276,0.0000031770300000000002,0.00000246377,0.0000023911000000000003,0.00000121279,0.00000350003,0.00000741179,0.0000036020100000000003
814,0.00000124817,9.31477e-7,6.23921e-7,6.79267e-7,4.4676900000000005e-7,0.0000013992500000000002,0.00000366327,0.00000163456
815,4.92538e-7,4.6617300000000003e-7,2.7478200000000003e-7,3.3726e-7,3.06776e-7,5.558060000000001e-7,0.0000028549600000000004,0.0000011001100000000001
816,3.8592500000000004e-7,4.26689e-7,2.2350800000000002e-7,2.70961e-7,2.95867e-7,3.60257e-7,0.0000026667800000000003,9.21336e-7
817,4.64308e-7,4.7452900000000003e-7,2.56908e-7,2.97302e-7,3.12958e-7,4.12066e-7,0.00000265587,8.825429999999999e-7
818,5.143059999999999e-7,4.8475e-7,2.8302100000000003e-7,3.24742e-7,3.57638e-7,4.23176e-7,0.00000260366,9.006720000000001e-7
819,6.04849e-7,5.56289e-7,3.4846e-7,3.7066e-7,5.371469999999999e-7,5.42035e-7,0.00000254874,0.00000103604
820,7.12127e-7,6.43492e-7,4.16788e-7,4.2551100000000003e-7,7.15571e-7,6.37841e-7,0.00000247554,0.0000011939299999999999
821,7.62604e-7,6.88094e-7,4.4528000000000003e-7,4.5102100000000005e-7,8.00023e-7,6.53825e-7,0.00000239808,0.00000129913
822,6.97014e-7,6.43946e-7,4.06681e-7,4.15476e-7,7.33971e-7,6.28143e-7,0.00000233928,0.0000013169399999999999
823,5.81209e-7,5.35608e-7,3.50572e-7,3.5189500000000004e-7,5.7498e-7,5.443410000000001e-7,0.00000228051,0.0000013562500000000001
824,6.278250000000001e-7,5.34663e-7,3.65148e-7,3.57443e-7,4.64603e-7,5.409460000000001e-7,0.0000023674,0.00000158951
825,9.42308e-7,7.234980000000001e-7,5.05787e-7,4.915720000000001e-7,4.8774e-7,7.661989999999999e-7,0.00000267135,0.0000021236
826,0.00000151233,0.00000105738,8.20703e-7,7.92083e-7,6.44419e-7,9.81653e-7,0.00000319835,0.00000299698
827,0.00000153547,0.00000107304,8.52263e-7,8.07509e-7,6.58269e-7,0.00000101835,0.00000317616,0.00000379057
828,0.00000104644,7.83137e-7,5.98152e-7,5.55807e-7,5.22262e-7,8.26031e-7,0.00000264228,0.00000447016
829,6.10961e-7,5.07889e-7,3.4451700000000004e-7,3.48896e-7,4.03369e-7,5.69767e-7,0.00000215038,0.00000519674
830,4.16688e-7,4.15832e-7,2.4550100000000005e-7,2.8459600000000004e-7,3.18228e-7,4.2250000000000003e-7,0.00000193889,0.00000535264
831,3.87995e-7,4.23623e-7,2.4640600000000004e-7,2.85879e-7,2.9764e-7,3.8090800000000004e-7,0.0000018910900000000001,0.00000488871
832,3.92224e-7,4.12864e-7,2.5276e-7,2.61153e-7,3.4216299999999997e-7,3.0982100000000003e-7,0.0000018369000000000001,0.00000403629
833,3.96504e-7,3.93581e-7,2.44968e-7,2.53483e-7,3.6031000000000003e-7,3.03815e-7,0.00000179117,0.00000343416
834,3.9333800000000005e-7,3.85287e-7,2.28957e-7,2.54611e-7,3.37612e-7,3.27059e-7,0.0000017540800000000002,0.0000034442600000000004
835,3.90781e-7,3.91278e-7,2.1825200000000001e-7,2.59162e-7,3.0617e-7,3.33597e-7,0.00000172342,0.00000410393
836,4.14512e-7,3.91917e-7,2.35407e-7,2.65127e-7,3.6330800000000004e-7,3.41123e-7,0.00000169151,0.00000509105
837,4.34607e-7,3.9565e-7,2.56304e-7,2.73125e-7,3.86275e-7,3.74866e-7,0.0000016438,0.000005621420000000001
838,6.49496e-7,5.11704e-7,3.7388999999999997e-7,3.72163e-7,4.31257e-7,5.486630000000001e-7,0.0000017931500000000001,0.00000568383
839,0.00000135808,9.01577e-7,7.36292e-7,6.91986e-7,6.22839e-7,0.00000109492,0.00000245394,0.0000056596
840,0.00000292128,0.00000180861,0.00000156046,0.00000139863,0.0000010290099999999999,0.00000192494,0.0000039996199999999995,0.00000609014
841,0.000004598750000000001,0.00000279124,0.00000242366,0.0000021575,0.00000147036,0.00000272268,0.0000056557700000000006,0.0000066448500000000004
842,0.00000549113,0.0000033167600000000003,0.00000284683,0.00000256391,0.00000172051,0.0000030847900000000002,0.0000065064900000000004,0.0000067923
843,0.0000044836,0.00000274354,0.00000231947,0.0000021234000000000003,0.00000148191,0.00000277164,0.000005475640000000001,0.0000056952900000000005
844,0.00000272863,0.00000174052,0.00000141494,0.00000133312,0.0000010391300000000001,0.00000201206,0.0000036982,0.00000422062
845,0.00000116498,8.42015e-7,6.165310000000001e-7,6.15371e-7,6.42613e-7,0.00000115398,0.00000210387,0.00000305031
846,6.13756e-7,5.07021e-7,3.57932e-7,3.5554800000000003e-7,5.30085e-7,6.96301e-7,0.00000150935,0.0000027464199999999998
847,4.90439e-7,4.23011e-7,3.1511e-7,3.01426e-7,5.76652e-7,4.97432e-7,0.00000133936,0.00000260139
848,5.4606e-7,4.58263e-7,3.51776e-7,3.33124e-7,6.65756e-7,4.88224e-7,0.00000132949,0.00000247214
849,6.47688e-7,5.35724e-7,4.00122e-7,3.81303e-7,7.09977e-7,5.99971e-7,0.0000013441600000000001,0.00000236578
850,9.06426e-7,6.846610000000001e-7,5.36673e-7,5.03394e-7,7.76628e-7,8.02303e-7,0.00000156036,0.00000235011
851,0.00000125942,8.769020000000001e-7,7.203980000000001e-7,6.61434e-7,8.510749999999999e-7,9.825369999999999e-7,0.00000192936,0.00000246059
852,0.0000015154400000000002,0.0000010142300000000002,8.46712e-7,7.712630000000001e-7,8.6947e-7,0.00000104182,0.0000022447600000000003,0.00000261838
853,0.00000129478,8.94686e-7,7.17591e-7,6.81548e-7,6.905760000000001e-7,9.27483e-7,0.0000020776000000000002,0.0000025864600000000003
854,9.02523e-7,6.69298e-7,5.06679e-7,4.988749999999999e-7,5.17103e-7,7.352650000000001e-7,0.0000016806200000000002,0.00000246659
855,5.55046e-7,4.5371700000000004e-7,3.26314e-7,3.2883e-7,3.9291899999999997e-7,5.43921e-7,0.00000129727,0.00000229336
856,4.15461e-7,3.44844e-7,2.54564e-7,2.64999e-7,3.03609e-7,4.1968700000000004e-7,0.0000011442900000000001,0.00000207073
857,3.74499e-7,3.2208600000000004e-7,2.28734e-7,2.44953e-7,2.80714e-7,3.46326e-7,0.00000106869,0.00000168202
858,3.6991100000000004e-7,3.40945e-7,2.2909300000000003e-7,2.41581e-7,3.14534e-7,3.24616e-7,0.00000104524,0.00000126128
859,3.71813e-7,3.65852e-7,2.43646e-7,2.44233e-7,3.78628e-7,3.46354e-7,0.0000010489399999999999,9.3573e-7
860,4.10597e-7,3.86344e-7,2.6514300000000003e-7,2.7117999999999997e-7,4.06846e-7,3.6349899999999996e-7,0.0000010245700000000001,7.78756e-7
861,4.893e-7,4.2662800000000005e-7,3.22732e-7,3.19846e-7,5.38666e-7,4.4946e-7,0.0000010095099999999999,6.3782e-7
862,5.851009999999999e-7,4.8065e-7,3.82771e-7,3.67579e-7,7.23922e-7,5.65769e-7,0.00000100091,5.13634e-7
863,6.536540000000001e-7,5.21868e-7,3.7563400000000004e-7,3.79143e-7,7.87428e-7,5.624290000000001e-7,9.76376e-7,4.95198e-7
864,6.2968e-7,5.2511e-7,3.6765000000000004e-7,3.68908e-7,7.23499e-7,5.49594e-7,9.89226e-7,4.7085e-7
865,5.944490000000001e-7,4.98176e-7,3.62319e-7,3.6277199999999996e-7,5.957789999999999e-7,5.39605e-7,0.0000010477100000000002,4.5569600000000003e-7
866,6.1302e-7,4.6201800000000005e-7,3.51687e-7,3.71335e-7,4.75035e-7,5.131699999999999e-7,0.00000112698,4.6595700000000005e-7
867,5.908419999999999e-7,4.5351400000000005e-7,3.32333e-7,3.4261600000000003e-7,3.8042399999999997e-7,4.11846e-7,0.00000113407,4.37344e-7
868,5.3361e-7,4.56373e-7,2.9636400000000005e-7,3.1397300000000003e-7,3.07738e-7,3.5932500000000005e-7,0.00000106646,3.65722e-7
869,4.46585e-7,4.31845e-7,2.55175e-7,2.8957199999999997e-7,2.60773e-7,3.64843e-7,9.53324e-7,2.92901e-7
870,3.3441e-7,3.1744199999999996e-7,2.40411e-7,2.38703e-7,2.52099e-7,2.9620800000000003e-7,8.569899999999999e-7,3.0895500000000006e-7
871,3.1313700000000003e-7,2.8498e-7,2.24193e-7,2.2849799999999999e-7,2.7401e-7,2.6059e-7,8.12026e-7,3.03433e-7
872,3.19851e-7,3.0979e-7,2.1017700000000002e-7,2.43727e-7,2.75538e-7,2.59214e-7,8.03244e-7,2.65939e-7
873,2.7618400000000003e-7,3.18378e-7,2.06529e-7,2.48994e-7,2.17197e-7,2.62627e-7,7.99929e-7,2.24423e-7
874,3.38821e-7,3.1988600000000004e-7,1.9681e-7,2.4359400000000003e-7,1.8473000000000001e-7,2.4802500000000005e-7,7.98414e-7,2.4847e-7
875,3.80462e-7,3.1724900000000004e-7,1.94914e-7,2.41872e-7,2.02105e-7,2.33153e-7,7.95626e-7,2.5263100000000003e-7
876,3.48119e-7,3.1668799999999996e-7,2.02878e-7,2.4841099999999996e-7,2.55101e-7,2.32554e-7,7.90005e-7,2.1358099999999999e-7
877,3.22083e-7,3.31796e-7,2.01976e-7,2.5263100000000003e-7,2.77808e-7,2.54914e-7,7.81695e-7,2.1713900000000002e-7
878,3.11817e-7,3.19702e-7,2.01064e-7,2.37363e-7,2.50092e-7,2.49411e-7,7.71615e-7,2.16613e-7
879,3.0649e-7,2.8489e-7,1.9789e-7,2.1530599999999998e-7,2.07427e-7,2.3510299999999998e-7,7.50326e-7,2.0249e-7
880,2.87793e-7,2.55802e-7,1.90154e-7,2.0865599999999999e-7,2.0278900000000003e-7,2.3899e-7,7.09844e-7,1.80121e-7
881,2.78507e-7,2.78152e-7,2.07971e-7,2.00386e-7,1.77763e-7,2.07425e-7,6.83867e-7,1.64299e-7
882,2.9659499999999996e-7,3.0152100000000004e-7,2.1374e-7,1.98692e-7,1.80936e-7,1.84783e-7,6.797e-7,1.7543499999999998e-7
883,3.34899e-7,2.90725e-7,1.93408e-7,1.99782e-7,2.2891799999999999e-7,1.94758e-7,6.885850000000001e-7,2.07238e-7
884,3.31454e-7,2.57553e-7,1.99464e-7,1.61584e-7,2.48478e-7,2.30972e-7,6.73947e-7,1.95332e-7
885,3.43933e-7,2.5148899999999996e-7,1.8916e-7,1.64023e-7,2.38178e-7,2.38579e-7,6.571199999999999e-7,1.75186e-7
886,3.50617e-7,2.78754e-7,1.7731e-7,2.04033e-7,2.19557e-7,2.30943e-7,6.46011e-7,1.67817e-7
887,2.99471e-7,3.13752e-7,2.02531e-7,2.32554e-7,2.24267e-7,2.2901900000000002e-7,6.402820000000001e-7,1.8575800000000001e-7
888,2.90719e-7,2.74196e-7,2.14537e-7,2.2490600000000002e-7,1.6839200000000002e-7,1.76617e-7,6.07229e-7,1.9799800000000002e-7
889,3.16763e-7,2.30805e-7,2.12278e-7,2.1099300000000002e-7,1.5447700000000001e-7,1.74311e-7,5.94382e-7,1.93277e-7
890,3.4271200000000003e-7,2.44341e-7,2.0139499999999998e-7,2.1351900000000002e-7,2.31083e-7,2.3183e-7,6.2181e-7,1.77042e-7
891,2.99727e-7,2.9354199999999997e-7,1.7954900000000002e-7,2.0831300000000002e-7,2.20965e-7,2.55973e-7,6.00441e-7,1.90167e-7
892,2.99254e-7,2.96363e-7,1.8153200000000001e-7,2.2336700000000002e-7,1.96362e-7,2.36236e-7,6.058390000000001e-7,2.0455300000000002e-7
893,3.38758e-7,2.58625e-7,2.0423500000000003e-7,2.39311e-7,1.82332e-7,2.18168e-7,6.23883e-7,2.13291e-7
894,3.3816100000000003e-7,2.49597e-7,2.17119e-7,2.0852100000000002e-7,1.7379e-7,2.44765e-7,5.84667e-7,2.2302100000000002e-7
895,3.3098399999999997e-7,2.6426999999999997e-7,2.21275e-7,2.06069e-7,1.44126e-7,2.9463e-7,5.78955e-7,2.2974200000000002e-7
896,3.2041e-7,2.8420399999999997e-7,2.03513e-7,2.3089200000000003e-7,1.64392e-7,2.68657e-7,5.808290000000001e-7,2.21528e-7
